31903,2018/02/05,06:33:47,24.19,1006.26,44.31
31904,2018/02/05,06:33:57,24.18,1006.29,44.35
31905,2018/02/05,06:34:07,24.18,1006.24,44.1
31906,2018/02/05,06:34:17,24.19,1006.27,44.32
31907,2018/02/05,06:34:27,24.19,1006.31,44.28
31908,2018/02/05,06:34:37,24.19,1006.3,44.31
31909,2018/02/05,06:34:47,24.19,1006.2,44.22
31910,2018/02/05,06:34:57,24.19,1006.27,43.99
31911,2018/02/05,06:35:07,24.19,1006.28,44.25
31912,2018/02/05,06:35:17,24.19,1006.28,44.25
31913,2018/02/05,06:35:27,24.19,1006.31,44.17
31914,2018/02/05,06:35:37,24.19,1006.37,44.09
31915,2018/02/05,06:35:47,24.19,1006.31,44.18
31916,2018/02/05,06:35:57,24.19,1006.31,44.21
31917,2018/02/05,06:36:07,24.19,1006.33,44.2
31918,2018/02/05,06:36:17,24.19,1006.28,44.27
31919,2018/02/05,06:36:27,24.19,1006.28,44.35
31920,2018/02/05,06:36:37,24.19,1006.33,44.27
31921,2018/02/05,06:36:47,24.18,1006.38,44.3
31922,2018/02/05,06:36:57,24.19,1006.35,44.31
31923,2018/02/05,06:37:07,24.19,1006.32,44.19
31924,2018/02/05,06:37:17,24.19,1006.34,44.13
31925,2018/02/05,06:37:27,24.19,1006.28,44.3
31926,2018/02/05,06:37:37,24.19,1006.28,44.33
31927,2018/02/05,06:37:47,24.18,1006.32,44.1
31928,2018/02/05,06:37:57,24.19,1006.3,44.36
31929,2018/02/05,06:38:07,24.19,1006.3,44.26
31930,2018/02/05,06:38:17,24.18,1006.29,44.14
31931,2018/02/05,06:38:27,24.18,1006.31,44.11
31932,2018/02/05,06:38:37,24.18,1006.32,44.31
31933,2018/02/05,06:38:47,24.19,1006.32,44.26
31934,2018/02/05,06:38:57,24.18,1006.3,44.25
31935,2018/02/05,06:39:07,24.18,1006.3,44.18
31936,2018/02/05,06:39:17,24.18,1006.33,44.22
31937,2018/02/05,06:39:27,24.18,1006.35,44.22
31938,2018/02/05,06:39:37,24.18,1006.34,44.3
31939,2018/02/05,06:39:47,24.18,1006.36,44.14
31940,2018/02/05,06:39:57,24.18,1006.35,44.46
31941,2018/02/05,06:40:08,24.18,1006.36,44.47
31942,2018/02/05,06:40:18,24.18,1006.41,44.35
31943,2018/02/05,06:40:28,24.18,1006.41,44.16
31944,2018/02/05,06:40:38,24.18,1006.43,44.31
31945,2018/02/05,06:40:48,24.18,1006.44,44.4
31946,2018/02/05,06:40:58,24.18,1006.48,44.36
31947,2018/02/05,06:41:08,24.18,1006.46,44.37
31948,2018/02/05,06:41:18,24.18,1006.44,44.35
31949,2018/02/05,06:41:28,24.18,1006.45,44.12
31950,2018/02/05,06:41:38,24.18,1006.38,44.32
31951,2018/02/05,06:41:48,24.18,1006.47,44.3
31952,2018/02/05,06:41:58,24.18,1006.44,44.49
31953,2018/02/05,06:42:08,24.19,1006.41,44.43
31954,2018/02/05,06:42:18,24.18,1006.48,44.23
31955,2018/02/05,06:42:28,24.18,1006.42,44.26
31956,2018/02/05,06:42:38,24.18,1006.44,44.42
31957,2018/02/05,06:42:48,24.18,1006.45,44.23
31958,2018/02/05,06:42:58,24.18,1006.45,44.38
31959,2018/02/05,06:43:08,24.19,1006.45,44.35
31960,2018/02/05,06:43:18,24.18,1006.42,44.64
31961,2018/02/05,06:43:28,24.18,1006.43,44.4
31962,2018/02/05,06:43:38,24.18,1006.46,44.32
31963,2018/02/05,06:43:48,24.18,1006.42,44.36
31964,2018/02/05,06:43:58,24.18,1006.43,44.25
31965,2018/02/05,06:44:08,24.18,1006.46,44.27
31966,2018/02/05,06:44:18,24.18,1006.48,44.48
31967,2018/02/05,06:44:28,24.18,1006.43,44.44
31968,2018/02/05,06:44:38,24.18,1006.42,44.33
31969,2018/02/05,06:44:48,24.18,1006.47,44.4
31970,2018/02/05,06:44:58,24.18,1006.38,44.27
31971,2018/02/05,06:45:08,24.18,1006.4,44.33
31972,2018/02/05,06:45:18,24.18,1006.41,44.22
31973,2018/02/05,06:45:28,24.18,1006.43,44.4
31974,2018/02/05,06:45:38,24.18,1006.46,44.31
31975,2018/02/05,06:45:48,24.18,1006.48,44.37
31976,2018/02/05,06:45:58,24.17,1006.48,44.43
31977,2018/02/05,06:46:08,24.18,1006.45,44.2
31978,2018/02/05,06:46:18,24.18,1006.5,44.37
31979,2018/02/05,06:46:28,24.18,1006.48,44.41
31980,2018/02/05,06:46:38,24.18,1006.44,44.39
31981,2018/02/05,06:46:48,24.17,1006.44,44.22
31982,2018/02/05,06:46:58,24.18,1006.41,44.43
31983,2018/02/05,06:47:08,24.18,1006.51,44.35
31984,2018/02/05,06:47:18,24.18,1006.45,44.2
31985,2018/02/05,06:47:28,24.18,1006.41,44.36
31986,2018/02/05,06:47:38,24.17,1006.44,44.52
31987,2018/02/05,06:47:48,24.18,1006.54,44.34
31988,2018/02/05,06:47:58,24.17,1006.44,44.49
31989,2018/02/05,06:48:08,24.17,1006.43,44.41
31990,2018/02/05,06:48:18,24.18,1006.42,44.51
31991,2018/02/05,06:48:28,24.17,1006.43,44.28
31992,2018/02/05,06:48:38,24.17,1006.43,44.27
31993,2018/02/05,06:48:48,24.18,1006.47,44.27
31994,2018/02/05,06:48:58,24.17,1006.48,44.43
31995,2018/02/05,06:49:08,24.18,1006.47,44.31
31996,2018/02/05,06:49:18,24.18,1006.49,44.46
31997,2018/02/05,06:49:28,24.17,1006.45,44.32
31998,2018/02/05,06:49:38,24.18,1006.49,44.47
31999,2018/02/05,06:49:48,24.17,1006.51,44.48
32000,2018/02/05,06:49:58,24.18,1006.52,44.35
32001,2018/02/05,06:50:08,24.17,1006.51,44.41
32002,2018/02/05,06:50:18,24.17,1006.52,44.44
32003,2018/02/05,06:50:28,24.17,1006.51,44.4
32004,2018/02/05,06:50:38,24.17,1006.56,44.36
32005,2018/02/05,06:50:48,24.17,1006.55,44.39
32006,2018/02/05,06:50:58,24.18,1006.56,44.41
32007,2018/02/05,06:51:08,24.18,1006.56,44.38
32008,2018/02/05,06:51:18,24.17,1006.5,44.43
32009,2018/02/05,06:51:28,24.17,1006.53,44.31
32010,2018/02/05,06:51:38,24.18,1006.54,44.51
32011,2018/02/05,06:51:48,24.18,1006.54,44.45
32012,2018/02/05,06:51:59,24.17,1006.53,44.46
32013,2018/02/05,06:52:09,24.17,1006.53,44.53
32014,2018/02/05,06:52:19,24.18,1006.53,44.56
32015,2018/02/05,06:52:29,24.18,1006.58,44.35
32016,2018/02/05,06:52:39,24.17,1006.49,44.64
32017,2018/02/05,06:52:49,24.17,1006.52,44.34
32018,2018/02/05,06:52:59,24.18,1006.53,44.56
32019,2018/02/05,06:53:09,24.17,1006.6,44.48
32020,2018/02/05,06:53:19,24.17,1006.53,44.5
32021,2018/02/05,06:53:29,24.17,1006.53,44.42
32022,2018/02/05,06:53:39,24.17,1006.54,44.53
32023,2018/02/05,06:53:49,24.18,1006.56,44.4
32024,2018/02/05,06:53:59,24.17,1006.52,44.51
32025,2018/02/05,06:54:09,24.18,1006.59,44.63
32026,2018/02/05,06:54:19,24.17,1006.63,44.48
32027,2018/02/05,06:54:29,24.17,1006.6,44.36
32028,2018/02/05,06:54:39,24.18,1006.61,44.49
32029,2018/02/05,06:54:49,24.17,1006.6,44.42
32030,2018/02/05,06:54:59,24.17,1006.57,44.52
32031,2018/02/05,06:55:09,24.17,1006.58,44.39
32032,2018/02/05,06:55:19,24.18,1006.61,44.47
32033,2018/02/05,06:55:29,24.17,1006.56,44.37
32034,2018/02/05,06:55:39,24.17,1006.6,44.49
32035,2018/02/05,06:55:49,24.17,1006.68,44.58
32036,2018/02/05,06:55:59,24.18,1006.68,44.45
32037,2018/02/05,06:56:09,24.17,1006.64,44.53
32038,2018/02/05,06:56:19,24.17,1006.65,44.74
32039,2018/02/05,06:56:29,24.17,1006.58,44.52
32040,2018/02/05,06:56:39,24.17,1006.61,44.44
32041,2018/02/05,06:56:49,24.18,1006.58,44.49
32042,2018/02/05,06:56:59,24.17,1006.59,44.66
32043,2018/02/05,06:57:09,24.17,1006.68,44.37
32044,2018/02/05,06:57:19,24.17,1006.64,44.54
32045,2018/02/05,06:57:29,24.17,1006.63,44.56
32046,2018/02/05,06:57:39,24.17,1006.69,44.59
32047,2018/02/05,06:57:49,24.17,1006.7,44.43
32048,2018/02/05,06:57:59,24.17,1006.68,44.49
32049,2018/02/05,06:58:09,24.17,1006.66,44.51
32050,2018/02/05,06:58:19,24.17,1006.69,44.47
32051,2018/02/05,06:58:29,24.17,1006.72,44.45
32052,2018/02/05,06:58:39,24.17,1006.69,44.51
32053,2018/02/05,06:58:49,24.17,1006.74,44.56
32054,2018/02/05,06:58:59,24.17,1006.73,44.62
32055,2018/02/05,06:59:09,24.18,1006.77,44.38
32056,2018/02/05,06:59:19,24.17,1006.71,44.41
32057,2018/02/05,06:59:29,24.17,1006.68,44.39
32058,2018/02/05,06:59:39,24.17,1006.7,44.52
32059,2018/02/05,06:59:49,24.18,1006.72,44.58
32060,2018/02/05,06:59:59,24.17,1006.68,44.66
32061,2018/02/05,07:00:09,24.17,1006.72,44.53
32062,2018/02/05,07:00:19,24.17,1006.66,44.56
32063,2018/02/05,07:00:29,24.16,1006.72,44.53
32064,2018/02/05,07:00:39,24.17,1006.68,44.53
32065,2018/02/05,07:00:49,24.17,1006.74,44.33
32066,2018/02/05,07:00:59,24.17,1006.74,44.55
32067,2018/02/05,07:01:09,24.17,1006.71,44.27
32068,2018/02/05,07:01:19,24.17,1006.7,44.62
32069,2018/02/05,07:01:29,24.17,1006.66,44.5
32070,2018/02/05,07:01:39,24.17,1006.68,44.55
32071,2018/02/05,07:01:49,24.17,1006.72,44.37
32072,2018/02/05,07:01:59,24.17,1006.7,44.53
32073,2018/02/05,07:02:09,24.16,1006.69,44.44
32074,2018/02/05,07:02:19,24.17,1006.71,44.45
32075,2018/02/05,07:02:29,24.17,1006.67,44.51
32076,2018/02/05,07:02:39,24.17,1006.75,44.56
32077,2018/02/05,07:02:49,24.16,1006.78,44.48
32078,2018/02/05,07:02:59,24.16,1006.79,44.63
32079,2018/02/05,07:03:09,24.17,1006.79,44.6
32080,2018/02/05,07:03:20,24.17,1006.76,44.4
32081,2018/02/05,07:03:30,24.17,1006.71,44.45
32082,2018/02/05,07:03:40,24.17,1006.72,44.55
32083,2018/02/05,07:03:50,24.16,1006.74,44.44
32084,2018/02/05,07:04:00,24.17,1006.8,44.6
32085,2018/02/05,07:04:10,24.16,1006.75,44.58
32086,2018/02/05,07:04:20,24.17,1006.74,44.62
32087,2018/02/05,07:04:30,24.17,1006.76,44.41
32088,2018/02/05,07:04:40,24.17,1006.75,44.53
32089,2018/02/05,07:04:50,24.17,1006.74,44.49
32090,2018/02/05,07:05:00,24.16,1006.78,44.43
32091,2018/02/05,07:05:10,24.16,1006.76,44.66
32092,2018/02/05,07:05:20,24.17,1006.78,44.57
32093,2018/02/05,07:05:30,24.16,1006.82,44.66
32094,2018/02/05,07:05:40,24.16,1006.76,44.56
32095,2018/02/05,07:05:50,24.16,1006.79,44.51
32096,2018/02/05,07:06:00,24.16,1006.8,44.59
32097,2018/02/05,07:06:10,24.16,1006.8,44.47
32098,2018/02/05,07:06:20,24.16,1006.78,44.64
32099,2018/02/05,07:06:30,24.16,1006.77,44.66
32100,2018/02/05,07:06:40,24.17,1006.73,44.5
32101,2018/02/05,07:06:50,24.17,1006.8,44.38
32102,2018/02/05,07:07:00,24.16,1006.81,44.57
32103,2018/02/05,07:07:10,24.16,1006.79,44.67
32104,2018/02/05,07:07:20,24.16,1006.77,44.66
32105,2018/02/05,07:07:30,24.17,1006.8,44.65
32106,2018/02/05,07:07:40,24.16,1006.82,44.64
32107,2018/02/05,07:07:50,24.16,1006.8,44.6
32108,2018/02/05,07:08:00,24.16,1006.76,44.54
32109,2018/02/05,07:08:10,24.16,1006.77,44.67
32110,2018/02/05,07:08:20,24.16,1006.78,44.62
32111,2018/02/05,07:08:30,24.16,1006.78,44.66
32112,2018/02/05,07:08:40,24.16,1006.75,44.49
32113,2018/02/05,07:08:50,24.16,1006.79,44.74
32114,2018/02/05,07:09:00,24.17,1006.78,44.54
32115,2018/02/05,07:09:10,24.16,1006.81,44.51
32116,2018/02/05,07:09:20,24.16,1006.8,44.68
32117,2018/02/05,07:09:30,24.16,1006.83,44.6
32118,2018/02/05,07:09:40,24.16,1006.78,44.58
32119,2018/02/05,07:09:50,24.16,1006.79,44.68
32120,2018/02/05,07:10:00,24.17,1006.83,44.68
32121,2018/02/05,07:10:10,24.16,1006.8,44.7
32122,2018/02/05,07:10:20,24.16,1006.72,44.56
32123,2018/02/05,07:10:30,24.16,1006.75,44.62
32124,2018/02/05,07:10:40,24.17,1006.78,44.53
32125,2018/02/05,07:10:50,24.16,1006.8,44.71
32126,2018/02/05,07:11:00,24.16,1006.8,44.61
32127,2018/02/05,07:11:10,24.16,1006.81,44.85
32128,2018/02/05,07:11:20,24.17,1006.79,44.58
32129,2018/02/05,07:11:30,24.17,1006.8,44.62
32130,2018/02/05,07:11:40,24.17,1006.82,44.52
32131,2018/02/05,07:11:50,24.16,1006.75,44.67
32132,2018/02/05,07:12:00,24.17,1006.75,44.6
32133,2018/02/05,07:12:10,24.16,1006.71,44.56
32134,2018/02/05,07:12:20,24.16,1006.7,44.6
32135,2018/02/05,07:12:30,24.16,1006.72,44.83
32136,2018/02/05,07:12:40,24.16,1006.75,44.64
32137,2018/02/05,07:12:50,24.16,1006.74,44.47
32138,2018/02/05,07:13:00,24.16,1006.74,44.68
32139,2018/02/05,07:13:10,24.17,1006.75,44.62
32140,2018/02/05,07:13:20,24.16,1006.73,44.68
32141,2018/02/05,07:13:30,24.16,1006.77,44.74
32142,2018/02/05,07:13:40,24.17,1006.76,44.5
32143,2018/02/05,07:13:50,24.16,1006.74,44.6
32144,2018/02/05,07:14:00,24.17,1006.75,44.69
32145,2018/02/05,07:14:10,24.16,1006.74,44.62
32146,2018/02/05,07:14:20,24.16,1006.72,44.66
32147,2018/02/05,07:14:31,24.16,1006.75,44.69
32148,2018/02/05,07:14:41,24.17,1006.74,44.82
32149,2018/02/05,07:14:51,24.17,1006.76,44.78
32150,2018/02/05,07:15:01,24.17,1006.78,44.69
32151,2018/02/05,07:15:11,24.16,1006.74,44.77
32152,2018/02/05,07:15:21,24.17,1006.76,44.64
32153,2018/02/05,07:15:31,24.16,1006.71,44.62
32154,2018/02/05,07:15:41,24.16,1006.78,44.73
32155,2018/02/05,07:15:51,24.16,1006.78,44.71
32156,2018/02/05,07:16:01,24.16,1006.79,44.58
32157,2018/02/05,07:16:11,24.16,1006.77,44.53
32158,2018/02/05,07:16:21,24.16,1006.73,44.73
32159,2018/02/05,07:16:31,24.16,1006.73,44.81
32160,2018/02/05,07:16:41,24.16,1006.72,44.68
32161,2018/02/05,07:16:51,24.16,1006.72,44.61
32162,2018/02/05,07:17:01,24.16,1006.73,44.79
32163,2018/02/05,07:17:11,24.15,1006.73,44.74
32164,2018/02/05,07:17:21,24.16,1006.82,44.52
32165,2018/02/05,07:17:31,24.16,1006.79,44.69
32166,2018/02/05,07:17:41,24.16,1006.75,44.72
32167,2018/02/05,07:17:51,24.16,1006.75,44.77
32168,2018/02/05,07:18:01,24.16,1006.69,44.85
32169,2018/02/05,07:18:11,24.16,1006.72,44.57
32170,2018/02/05,07:18:21,24.16,1006.77,44.61
32171,2018/02/05,07:18:31,24.15,1006.69,44.88
32172,2018/02/05,07:18:41,24.16,1006.62,44.87
32173,2018/02/05,07:18:51,24.16,1006.68,44.69
32174,2018/02/05,07:19:01,24.16,1006.7,44.77
32175,2018/02/05,07:19:11,24.16,1006.72,44.73
32176,2018/02/05,07:19:21,24.15,1006.69,44.54
32177,2018/02/05,07:19:31,24.16,1006.73,44.81
32178,2018/02/05,07:19:41,24.16,1006.69,44.59
32179,2018/02/05,07:19:51,24.16,1006.67,44.66
32180,2018/02/05,07:20:01,24.16,1006.62,44.82
32181,2018/02/05,07:20:11,24.15,1006.65,44.79
32182,2018/02/05,07:20:21,24.17,1006.67,44.64
32183,2018/02/05,07:20:31,24.16,1006.63,44.73
32184,2018/02/05,07:20:41,24.16,1006.59,44.91
32185,2018/02/05,07:20:51,24.16,1006.66,44.61
32186,2018/02/05,07:21:01,24.16,1006.73,44.76
32187,2018/02/05,07:21:11,24.16,1006.69,44.61
32188,2018/02/05,07:21:21,24.16,1006.7,44.64
32189,2018/02/05,07:21:31,24.15,1006.72,44.78
32190,2018/02/05,07:21:41,24.16,1006.72,44.76
32191,2018/02/05,07:21:51,24.16,1006.6,44.6
32192,2018/02/05,07:22:01,24.16,1006.63,44.75
32193,2018/02/05,07:22:11,24.16,1006.67,44.72
32194,2018/02/05,07:22:21,24.17,1006.71,44.54
32195,2018/02/05,07:22:31,24.16,1006.67,44.7
32196,2018/02/05,07:22:41,24.16,1006.67,44.71
32197,2018/02/05,07:22:51,24.16,1006.67,44.5
32198,2018/02/05,07:23:01,24.16,1006.72,44.68
32199,2018/02/05,07:23:11,24.16,1006.7,44.69
32200,2018/02/05,07:23:21,24.16,1006.7,44.86
32201,2018/02/05,07:23:31,24.16,1006.71,44.78
32202,2018/02/05,07:23:41,24.17,1006.74,44.83
32203,2018/02/05,07:23:51,24.17,1006.66,44.9
32204,2018/02/05,07:24:01,24.17,1006.6,44.89
32205,2018/02/05,07:24:11,24.16,1006.59,44.77
32206,2018/02/05,07:24:21,24.17,1006.66,44.76
32207,2018/02/05,07:24:31,24.16,1006.61,44.83
32208,2018/02/05,07:24:41,24.17,1006.62,44.82
32209,2018/02/05,07:24:51,24.17,1006.62,44.74
32210,2018/02/05,07:25:01,24.16,1006.6,44.79
32211,2018/02/05,07:25:11,24.17,1006.66,44.8
32212,2018/02/05,07:25:21,24.16,1006.71,44.73
32213,2018/02/05,07:25:31,24.16,1006.7,44.82
32214,2018/02/05,07:25:42,24.16,1006.74,44.82
32215,2018/02/05,07:25:52,24.17,1006.74,44.72
32216,2018/02/05,07:26:02,24.16,1006.77,44.98
32217,2018/02/05,07:26:12,24.16,1006.75,44.72
32218,2018/02/05,07:26:22,24.16,1006.68,44.62
32219,2018/02/05,07:26:32,24.16,1006.67,44.62
32220,2018/02/05,07:26:42,24.16,1006.71,44.88
32221,2018/02/05,07:26:52,24.16,1006.7,44.73
32222,2018/02/05,07:27:02,24.16,1006.71,44.74
32223,2018/02/05,07:27:12,24.16,1006.69,44.62
32224,2018/02/05,07:27:22,24.16,1006.76,44.83
32225,2018/02/05,07:27:32,24.15,1006.74,44.58
32226,2018/02/05,07:27:42,24.15,1006.72,44.5
32227,2018/02/05,07:27:52,24.15,1006.7,44.67
32228,2018/02/05,07:28:02,24.15,1006.75,44.6
32229,2018/02/05,07:28:12,24.14,1006.71,44.53
32230,2018/02/05,07:28:22,24.14,1006.69,44.54
32231,2018/02/05,07:28:32,24.14,1006.66,44.69
32232,2018/02/05,07:28:42,24.14,1006.68,44.57
32233,2018/02/05,07:28:52,24.14,1006.7,44.7
32234,2018/02/05,07:29:02,24.13,1006.68,44.78
32235,2018/02/05,07:29:12,24.13,1006.72,44.64
32236,2018/02/05,07:29:22,24.14,1006.71,44.68
32237,2018/02/05,07:29:32,24.14,1006.7,44.69
32238,2018/02/05,07:29:42,24.13,1006.73,44.62
32239,2018/02/05,07:29:52,24.13,1006.7,44.75
32240,2018/02/05,07:30:02,24.13,1006.72,44.52
32241,2018/02/05,07:30:12,24.13,1006.68,44.58
32242,2018/02/05,07:30:22,24.13,1006.71,44.58
32243,2018/02/05,07:30:32,24.13,1006.75,44.56
32244,2018/02/05,07:30:42,24.12,1006.7,44.63
32245,2018/02/05,07:30:52,24.12,1006.71,44.58
32246,2018/02/05,07:31:02,24.12,1006.68,44.66
32247,2018/02/05,07:31:12,24.12,1006.67,44.7
32248,2018/02/05,07:31:22,24.12,1006.69,44.57
32249,2018/02/05,07:31:32,24.12,1006.64,44.71
32250,2018/02/05,07:31:42,24.11,1006.65,44.57
32251,2018/02/05,07:31:52,24.11,1006.66,44.48
32252,2018/02/05,07:32:02,24.11,1006.67,44.56
32253,2018/02/05,07:32:12,24.11,1006.71,44.58
32254,2018/02/05,07:32:22,24.11,1006.68,44.54
32255,2018/02/05,07:32:32,24.11,1006.71,44.64
32256,2018/02/05,07:32:42,24.11,1006.74,44.66
32257,2018/02/05,07:32:52,24.1,1006.71,44.58
32258,2018/02/05,07:33:02,24.1,1006.73,44.49
32259,2018/02/05,07:33:12,24.1,1006.71,44.68
32260,2018/02/05,07:33:22,24.1,1006.71,44.52
32261,2018/02/05,07:33:32,24.1,1006.69,44.41
32262,2018/02/05,07:33:42,24.09,1006.72,44.68
32263,2018/02/05,07:33:52,24.1,1006.71,44.69
32264,2018/02/05,07:34:02,24.09,1006.66,44.58
32265,2018/02/05,07:34:12,24.1,1006.7,44.48
32266,2018/02/05,07:34:22,24.09,1006.68,44.63
32267,2018/02/05,07:34:32,24.09,1006.72,44.59
32268,2018/02/05,07:34:42,24.09,1006.7,44.47
32269,2018/02/05,07:34:52,24.09,1006.72,44.53
32270,2018/02/05,07:35:02,24.09,1006.7,44.34
32271,2018/02/05,07:35:12,24.09,1006.72,44.69
32272,2018/02/05,07:35:22,24.08,1006.72,44.62
32273,2018/02/05,07:35:32,24.08,1006.71,44.57
32274,2018/02/05,07:35:42,24.08,1006.69,44.69
32275,2018/02/05,07:35:52,24.09,1006.72,44.5
32276,2018/02/05,07:36:02,24.08,1006.65,44.5
32277,2018/02/05,07:36:12,24.08,1006.69,44.62
32278,2018/02/05,07:36:22,24.07,1006.67,44.54
32279,2018/02/05,07:36:32,24.07,1006.64,44.54
32280,2018/02/05,07:36:42,24.08,1006.66,44.44
32281,2018/02/05,07:36:52,24.07,1006.69,44.53
32282,2018/02/05,07:37:03,24.07,1006.72,44.44
32283,2018/02/05,07:37:13,24.07,1006.7,44.56
32284,2018/02/05,07:37:23,24.07,1006.72,44.5
32285,2018/02/05,07:37:33,24.07,1006.79,44.59
32286,2018/02/05,07:37:43,24.07,1006.76,44.36
32287,2018/02/05,07:37:53,24.07,1006.81,44.67
32288,2018/02/05,07:38:03,24.06,1006.75,44.48
32289,2018/02/05,07:38:13,24.06,1006.71,44.37
32290,2018/02/05,07:38:23,24.06,1006.69,44.37
32291,2018/02/05,07:38:33,24.06,1006.68,44.5
32292,2018/02/05,07:38:43,24.06,1006.7,44.43
32293,2018/02/05,07:38:53,24.06,1006.67,44.29
32294,2018/02/05,07:39:03,24.06,1006.71,44.44
32295,2018/02/05,07:39:13,24.05,1006.67,44.42
32296,2018/02/05,07:39:23,24.05,1006.75,44.38
32297,2018/02/05,07:39:33,24.05,1006.74,44.36
32298,2018/02/05,07:39:43,24.05,1006.71,44.44
32299,2018/02/05,07:39:53,24.04,1006.71,44.26
32300,2018/02/05,07:40:03,24.05,1006.73,44.21
32301,2018/02/05,07:40:13,24.04,1006.73,44.32
32302,2018/02/05,07:40:23,24.04,1006.75,44.28
32303,2018/02/05,07:40:33,24.04,1006.73,44.16
32304,2018/02/05,07:40:43,24.04,1006.75,44.31
32305,2018/02/05,07:40:53,24.04,1006.76,44.52
32306,2018/02/05,07:41:03,24.04,1006.72,44.37
32307,2018/02/05,07:41:13,24.04,1006.76,44.21
32308,2018/02/05,07:41:23,24.04,1006.78,44.45
32309,2018/02/05,07:41:33,24.04,1006.78,44.34
32310,2018/02/05,07:41:43,24.03,1006.75,44.31
32311,2018/02/05,07:41:53,24.03,1006.78,44.35
32312,2018/02/05,07:42:03,24.03,1006.8,44.34
32313,2018/02/05,07:42:13,24.03,1006.83,44.46
32314,2018/02/05,07:42:23,24.02,1006.77,44.22
32315,2018/02/05,07:42:33,24.02,1006.79,44.33
32316,2018/02/05,07:42:43,24.02,1006.8,44.5
32317,2018/02/05,07:42:53,24.03,1006.83,44.37
32318,2018/02/05,07:43:03,24.02,1006.81,44.37
32319,2018/02/05,07:43:13,24.02,1006.78,44.34
32320,2018/02/05,07:43:23,24.02,1006.77,44.2
32321,2018/02/05,07:43:33,24.02,1006.73,44.35
32322,2018/02/05,07:43:43,24.01,1006.7,44.29
32323,2018/02/05,07:43:53,24.02,1006.73,44.29
32324,2018/02/05,07:44:03,24.01,1006.74,44.31
32325,2018/02/05,07:44:13,24.01,1006.74,44.37
32326,2018/02/05,07:44:23,24.01,1006.68,44.24
32327,2018/02/05,07:44:33,24.01,1006.72,44.34
32328,2018/02/05,07:44:43,24.01,1006.72,44.25
32329,2018/02/05,07:44:53,24.0,1006.75,44.37
32330,2018/02/05,07:45:03,24.01,1006.73,44.16
32331,2018/02/05,07:45:13,24.01,1006.73,44.16
32332,2018/02/05,07:45:23,24.0,1006.67,44.23
32333,2018/02/05,07:45:33,24.0,1006.72,44.23
32334,2018/02/05,07:45:43,24.0,1006.73,44.25
32335,2018/02/05,07:45:53,24.0,1006.7,44.43
32336,2018/02/05,07:46:03,24.0,1006.74,44.13
32337,2018/02/05,07:46:13,24.0,1006.76,44.25
32338,2018/02/05,07:46:23,24.0,1006.74,44.29
32339,2018/02/05,07:46:33,23.99,1006.75,44.36
32340,2018/02/05,07:46:43,24.0,1006.78,44.13
32341,2018/02/05,07:46:53,24.0,1006.75,44.18
32342,2018/02/05,07:47:03,23.99,1006.74,44.02
32343,2018/02/05,07:47:13,23.99,1006.76,44.16
32344,2018/02/05,07:47:23,23.99,1006.78,44.16
32345,2018/02/05,07:47:33,23.98,1006.77,44.12
32346,2018/02/05,07:47:43,23.98,1006.77,44.15
32347,2018/02/05,07:47:53,23.98,1006.78,44.05
32348,2018/02/05,07:48:03,23.98,1006.78,44.19
32349,2018/02/05,07:48:13,23.97,1006.73,43.95
32350,2018/02/05,07:48:23,23.97,1006.76,44.24
32351,2018/02/05,07:48:34,23.97,1006.79,44.0
32352,2018/02/05,07:48:44,23.96,1006.79,44.09
32353,2018/02/05,07:48:54,23.96,1006.77,43.97
32354,2018/02/05,07:49:04,23.97,1006.82,44.16
32355,2018/02/05,07:49:14,23.96,1006.77,44.04
32356,2018/02/05,07:49:24,23.97,1006.79,44.03
32357,2018/02/05,07:49:34,23.96,1006.79,43.93
32358,2018/02/05,07:49:44,23.96,1006.76,44.19
32359,2018/02/05,07:49:54,23.96,1006.72,44.0
32360,2018/02/05,07:50:04,23.96,1006.72,44.0
32361,2018/02/05,07:50:14,23.96,1006.72,44.06
32362,2018/02/05,07:50:24,23.95,1006.71,43.88
32363,2018/02/05,07:50:34,23.96,1006.74,44.02
32364,2018/02/05,07:50:44,23.96,1006.68,44.15
32365,2018/02/05,07:50:54,23.96,1006.7,44.07
32366,2018/02/05,07:51:04,23.95,1006.64,43.91
32367,2018/02/05,07:51:14,23.95,1006.65,44.11
32368,2018/02/05,07:51:24,23.96,1006.63,44.0
32369,2018/02/05,07:51:34,23.95,1006.65,44.06
32370,2018/02/05,07:51:44,23.96,1006.65,43.91
32371,2018/02/05,07:51:54,23.95,1006.63,43.92
32372,2018/02/05,07:52:04,23.95,1006.63,43.87
32373,2018/02/05,07:52:14,23.95,1006.63,44.07
32374,2018/02/05,07:52:24,23.95,1006.68,44.34
32375,2018/02/05,07:52:34,23.96,1006.68,44.05
32376,2018/02/05,07:52:44,23.95,1006.72,44.02
32377,2018/02/05,07:52:54,23.96,1006.72,44.08
32378,2018/02/05,07:53:04,23.95,1006.7,44.12
32379,2018/02/05,07:53:14,23.95,1006.75,44.02
32380,2018/02/05,07:53:24,23.96,1006.74,44.04
32381,2018/02/05,07:53:34,23.95,1006.72,44.09
32382,2018/02/05,07:53:44,23.95,1006.75,44.12
32383,2018/02/05,07:53:54,23.96,1006.75,44.17
32384,2018/02/05,07:54:04,23.95,1006.76,44.09
